time_s,time_index,theta_deg,velocity
1.3384890666666664,1168.0,73.0,77.63544166887068
1.356824533333333,1184.0,72.25,81.28494231680428
1.37516,1200.0,63.75,125.22643384779327
1.3934954666666666,1216.0,63.25,127.99331700906284
1.4118309333333332,1232.0,60.0,146.6089138725802
1.4301663999999998,1248.0,65.5,115.72443092584037
1.4485018666666665,1264.0,65.75,114.38896569768389
1.466837333333333,1280.0,65.75,114.38896569768389
1.4851727999999995,1296.0,64.25,122.48326383365982
1.5035082666666666,1312.0,66.0,113.0587400082469
1.5218437333333332,1328.0,64.25,122.48326383365982
1.5401792,1344.0,64.0,123.8519299043012
1.5585146666666665,1360.0,65.75,114.38896569768389
1.5768501333333331,1376.0,71.5,84.96515719634365
1.5951855999999998,1392.0,72.25,81.28494231680428
1.6135210666666664,1408.0,71.75,83.73490434669316
1.6318565333333332,1424.0,72.75,78.84863005702653
1.650192,1440.0,70.5,89.92277664251414
1.6685274666666663,1456.0,70.25,91.17165344590047
1.6868629333333331,1472.0,67.25,106.48340031271177
1.7051983999999998,1488.0,70.25,91.17165344590047
1.7235338666666664,1504.0,63.0,129.38588016191173
1.741869333333333,1520.0,68.0,102.59603105212248
1.7602048,1536.0,67.75,103.88717811640556
1.7785402666666663,1552.0,67.5,105.18294306166906
1.7968757333333332,1568.0,65.75,114.38896569768389
1.8152112,1584.0,67.25,106.48340031271177
1.8335466666666664,1600.0,67.5,105.18294306166906
1.851882133333333,1616.0,68.0,102.59603105212248
1.8702175999999997,1632.0,68.5,100.02729724885678
1.8885530666666663,1648.0,71.75,83.73490434669316
1.9068885333333332,1664.0,66.75,109.09869394370052
1.925224,1680.0,71.0,87.43651834023034
1.9435594666666665,1696.0,63.75,125.22643384779327
1.961894933333333,1712.0,63.75,125.22643384779327
1.9802303999999995,1728.0,73.0,77.63544166887068
1.9985658666666664,1744.0,71.5,84.96515719634365
2.016901333333333,1760.0,71.5,84.96515719634365
2.0352368,1776.0,71.0,87.43651834023034
2.0535722666666665,1792.0,68.5,100.02729724885678
2.071907733333333,1808.0,69.75,93.68123084350304
2.0902431999999997,1824.0,67.5,105.18294306166906
2.1085786666666664,1840.0,67.5,105.18294306166906
2.126914133333333,1856.0,66.75,109.09869394370052
2.1452495999999996,1872.0,66.5,110.413683743243
2.1635850666666663,1888.0,70.0,92.42444937735094
2.181920533333333,1904.0,68.0,102.59603105212248
2.2002559999999995,1920.0,63.25,127.99331700906284
2.218591466666666,1936.0,68.75,98.74956598727712
2.2369269333333333,1952.0,65.5,115.72443092584037
2.2552624,1968.0,68.5,100.02729724885678
2.2735978666666665,1984.0,70.25,91.17165344590047
2.291933333333333,2000.0,69.0,97.47616352596587
2.3102688,2016.0,72.0,82.50818662885112
2.3286042666666664,2032.0,71.75,83.73490434669316
2.346939733333333,2048.0,69.75,93.68123084350304
2.3652751999999997,2064.0,71.0,87.43651834023034
2.3836106666666663,2080.0,69.75,93.68123084350304
2.401946133333333,2096.0,68.25,101.30942832399344
2.4202815999999996,2112.0,70.0,92.42444937735094
2.4386170666666662,2128.0,71.0,87.43651834023034
2.456952533333333,2144.0,68.25,101.30942832399344
2.4752879999999995,2160.0,72.25,81.28494231680428
2.4936234666666666,2176.0,69.25,96.20701966055124
2.511958933333333,2192.0,69.75,93.68123084350304
2.5302944,2208.0,69.0,97.47616352596587
2.5486298666666665,2224.0,68.25,101.30942832399344
2.566965333333333,2240.0,70.0,92.42444937735094
2.5853007999999997,2256.0,61.0,140.75796326777026
2.6036362666666664,2272.0,64.75,119.76309089481254
2.621971733333333,2288.0,65.75,114.38896569768389
2.6403071999999996,2304.0,68.25,101.30942832399344
2.6586426666666663,2320.0,66.0,113.0587400082469
2.676978133333333,2336.0,67.5,105.18294306166906
2.6953135999999995,2352.0,68.75,98.74956598727712
2.713649066666666,2368.0,67.5,105.18294306166906
2.731984533333333,2384.0,75.0,68.0414337218564
2.75032,2400.0,69.0,97.47616352596587
2.7686554666666665,2416.0,68.25,101.30942832399344
2.786990933333333,2432.0,69.0,97.47616352596587
2.8053264,2448.0,69.0,97.47616352596587
2.8236618666666664,2464.0,68.75,98.74956598727712
2.841997333333333,2480.0,68.0,102.59603105212248
2.8603327999999997,2496.0,69.75,93.68123084350304
2.8786682666666663,2512.0,71.5,84.96515719634365
2.897003733333333,2528.0,67.5,105.18294306166906
2.9153391999999996,2544.0,65.0,118.4114097470298
2.933674666666666,2560.0,71.5,84.96515719634365
2.952010133333333,2576.0,66.5,110.413683743243
2.9703455999999995,2592.0,67.25,106.48340031271177
2.988681066666666,2608.0,68.25,101.30942832399344
3.007016533333333,2624.0,64.25,122.48326383365982
3.025352,2640.0,68.75,98.74956598727712
3.0436874666666665,2656.0,65.0,118.4114097470298
3.062022933333333,2672.0,69.25,96.20701966055124
3.0803583999999997,2688.0,69.0,97.47616352596587
3.0986938666666664,2704.0,68.5,100.02729724885678
3.117029333333333,2720.0,69.0,97.47616352596587
3.1353647999999996,2736.0,68.25,101.30942832399344
3.1537002666666663,2752.0,62.0,135.01914943438464
3.172035733333333,2768.0,60.5,143.66899425751865
3.1903711999999995,2784.0,62.5,132.18971905281552
3.208706666666666,2800.0,64.0,123.8519299043012
3.227042133333333,2816.0,63.5,126.60686576998911
3.2453775999999994,2832.0,64.75,119.76309089481254
3.2637130666666665,2848.0,65.5,115.72443092584037
3.282048533333333,2864.0,66.25,111.7336727271214
3.300384,2880.0,68.0,102.59603105212248
3.3187194666666664,2896.0,67.75,103.88717811640556
3.337054933333333,2912.0,70.5,89.92277664251414
3.3553903999999997,2928.0,71.5,84.96515719634365
3.3737258666666663,2944.0,70.5,89.92277664251414
3.392061333333333,2960.0,68.0,102.59603105212248
3.4103967999999996,2976.0,67.25,106.48340031271177
3.428732266666666,2992.0,63.25,127.99331700906284
3.447067733333333,3008.0,61.0,140.75796326777026
3.4654031999999995,3024.0,62.0,135.01914943438464
3.483738666666666,3040.0,63.25,127.99331700906284
3.5020741333333327,3056.0,64.0,123.8519299043012
3.5204096,3072.0,63.5,126.60686576998911
3.5387450666666664,3088.0,65.25,117.0652178641173
3.557080533333333,3104.0,61.0,140.75796326777026
3.5754159999999997,3120.0,61.5,137.87496023280357
3.5937514666666663,3136.0,59.75,148.08998296796423
3.612086933333333,3152.0,63.5,126.60686576998911
3.6304224,3168.0,65.0,118.4114097470298
3.6487578666666662,3184.0,72.75,78.84863005702653
3.667093333333333,3200.0,73.25,76.42548577994465
3.685428799999999,3216.0,72.75,78.84863005702653
3.703764266666666,3232.0,67.0,107.78862519299132
3.7220997333333328,3248.0,68.25,101.30942832399344
3.7404351999999994,3264.0,61.0,140.75796326777026
3.758770666666666,3280.0,64.0,123.8519299043012
3.7771061333333327,3296.0,64.75,119.76309089481254
3.7954416,3312.0,65.0,118.4114097470298
3.8137770666666664,3328.0,68.0,102.59603105212248
3.832112533333333,3344.0,68.25,101.30942832399344
3.850448,3360.0,68.25,101.30942832399344
3.8687834666666663,3376.0,67.25,106.48340031271177
3.887118933333333,3392.0,67.25,106.48340031271177
3.905454399999999,3408.0,64.25,122.48326383365982
3.923789866666666,3424.0,62.5,132.18971905281552
3.942125333333333,3440.0,64.25,122.48326383365982
3.960460799999999,3456.0,66.0,113.0587400082469
3.978796266666666,3472.0,66.0,113.0587400082469
3.9971317333333327,3488.0,65.0,118.4114097470298
4.0154672,3504.0,62.0,135.01914943438464
4.033802666666666,3520.0,62.25,133.6011865244905
4.052138133333333,3536.0,63.75,125.22643384779327
4.0704736,3552.0,68.25,101.30942832399344
4.088809066666666,3568.0,68.5,100.02729724885678
4.107144533333333,3584.0,69.0,97.47616352596587
4.12548,3600.0,68.0,102.59603105212248
4.143815466666666,3616.0,64.5,121.12034673652346
4.162150933333333,3632.0,68.5,100.02729724885678
4.1804863999999995,3648.0,66.0,113.0587400082469
4.198821866666666,3664.0,68.75,98.74956598727712
4.217157333333333,3680.0,68.25,101.30942832399344
4.235492799999999,3696.0,67.75,103.88717811640556
4.253828266666666,3712.0,68.25,101.30942832399344
4.272163733333333,3728.0,67.0,107.78862519299132
4.290499199999999,3744.0,67.5,105.18294306166906
4.308834666666666,3760.0,68.0,102.59603105212248
4.327170133333333,3776.0,71.0,87.43651834023034
4.345505599999999,3792.0,69.0,97.47616352596587
4.363841066666666,3808.0,67.5,105.18294306166906
4.3821765333333325,3824.0,67.5,105.18294306166906
4.400511999999999,3840.0,69.5,94.94206497868888
4.418847466666666,3856.0,70.0,92.42444937735094
4.437182933333333,3872.0,64.75,119.76309089481254
4.4555184,3888.0,62.5,132.18971905281552
4.4738538666666665,3904.0,66.0,113.0587400082469
4.492189333333333,3920.0,71.0,87.43651834023034
4.5105248,3936.0,71.0,87.43651834023034
4.528860266666666,3952.0,69.5,94.94206497868888
4.547195733333333,3968.0,65.5,115.72443092584037
4.5655312,3984.0,64.25,122.48326383365982
4.583866666666666,4000.0,66.0,113.0587400082469
4.602202133333333,4016.0,66.0,113.0587400082469
4.6205376,4032.0,67.25,106.48340031271177
4.638873066666666,4048.0,68.5,100.02729724885678
4.657208533333333,4064.0,67.5,105.18294306166906
4.6755439999999995,4080.0,69.0,97.47616352596587
4.693879466666666,4096.0,68.5,100.02729724885678
4.712214933333333,4112.0,71.75,83.73490434669316
4.730550399999999,4128.0,67.25,106.48340031271177
4.748885866666666,4144.0,71.5,84.96515719634365
4.767221333333333,4160.0,70.75,88.67775327292952
4.785556799999999,4176.0,70.25,91.17165344590047
4.803892266666666,4192.0,68.25,101.30942832399344
4.8222277333333325,4208.0,71.25,86.19900753009895
4.840563199999999,4224.0,72.5,80.06511029737706
4.858898666666666,4240.0,71.75,83.73490434669316
4.8772341333333324,4256.0,71.25,86.19900753009895
4.895569599999999,4272.0,67.75,103.88717811640556
4.913905066666666,4288.0,64.5,121.12034673652346
4.932240533333332,4304.0,66.5,110.413683743243
4.950575999999999,4320.0,66.75,109.09869394370052
4.9689114666666665,4336.0,64.0,123.8519299043012
4.987246933333333,4352.0,68.75,98.74956598727712
5.0055824,4368.0,65.5,115.72443092584037
5.023917866666666,4384.0,69.0,97.47616352596587
5.042253333333333,4400.0,71.0,87.43651834023034
5.0605888,4416.0,71.75,83.73490434669316
5.078924266666666,4432.0,66.0,113.0587400082469
5.097259733333333,4448.0,64.75,119.76309089481254
5.1155952,4464.0,63.5,126.60686576998911
5.133930666666666,4480.0,61.5,137.87496023280357
5.152266133333333,4496.0,66.25,111.7336727271214
5.1706015999999995,4512.0,69.0,97.47616352596587
5.188937066666666,4528.0,69.5,94.94206497868888
5.207272533333333,4544.0,67.75,103.88717811640556
5.225607999999999,4560.0,65.75,114.38896569768389
5.243943466666666,4576.0,67.25,106.48340031271177
5.262278933333333,4592.0,68.0,102.59603105212248
5.280614399999999,4608.0,68.5,100.02729724885678
5.298949866666666,4624.0,69.75,93.68123084350304
5.3172853333333325,4640.0,67.25,106.48340031271177
5.335620799999999,4656.0,66.25,111.7336727271214
5.353956266666666,4672.0,61.75,136.44370709086996
5.372291733333332,4688.0,63.5,126.60686576998911
5.390627199999999,4704.0,67.0,107.78862519299132
5.408962666666666,4720.0,67.5,105.18294306166906
5.427298133333332,4736.0,67.25,106.48340031271177
5.445633599999999,4752.0,67.75,103.88717811640556
5.463969066666666,4768.0,67.75,103.88717811640556
5.482304533333333,4784.0,67.25,106.48340031271177
5.50064,4800.0,64.5,121.12034673652346
5.518975466666666,4816.0,63.5,126.60686576998911
5.537310933333333,4832.0,66.5,110.413683743243
5.5556464,4848.0,64.25,122.48326383365982
5.573981866666666,4864.0,67.5,105.18294306166906
5.592317333333333,4880.0,67.25,106.48340031271177
5.6106528,4896.0,68.25,101.30942832399344
5.628988266666666,4912.0,68.0,102.59603105212248
5.647323733333333,4928.0,61.0,140.75796326777026
5.6656591999999995,4944.0,66.25,111.7336727271214
5.683994666666666,4960.0,68.25,101.30942832399344
5.702330133333333,4976.0,68.75,98.74956598727712
5.720665599999999,4992.0,69.0,97.47616352596587
5.739001066666666,5008.0,67.25,106.48340031271177
5.757336533333333,5024.0,63.0,129.38588016191173
5.775671999999999,5040.0,67.5,105.18294306166906
5.794007466666666,5056.0,67.5,105.18294306166906
5.8123429333333325,5072.0,66.75,109.09869394370052
5.830678399999999,5088.0,67.5,105.18294306166906
5.849013866666666,5104.0,67.75,103.88717811640556
5.867349333333332,5120.0,69.25,96.20701966055124
5.885684799999999,5136.0,68.0,102.59603105212248
5.904020266666666,5152.0,67.5,105.18294306166906
5.922355733333332,5168.0,66.5,110.413683743243
5.940691199999999,5184.0,70.5,89.92277664251414
5.959026666666666,5200.0,68.25,101.30942832399344
5.977362133333332,5216.0,69.75,93.68123084350304
5.995697599999999,5232.0,68.0,102.59603105212248
6.014033066666666,5248.0,70.25,91.17165344590047
6.032368533333333,5264.0,66.5,110.413683743243
6.050704,5280.0,64.75,119.76309089481254
6.069039466666666,5296.0,66.75,109.09869394370052
6.087374933333333,5312.0,66.25,111.7336727271214
6.1057103999999995,5328.0,67.5,105.18294306166906
6.124045866666666,5344.0,66.5,110.413683743243
6.142381333333333,5360.0,69.5,94.94206497868888
6.160716799999999,5376.0,70.5,89.92277664251414
6.179052266666666,5392.0,69.5,94.94206497868888
6.197387733333333,5408.0,70.75,88.67775327292952
6.215723199999999,5424.0,69.75,93.68123084350304
6.234058666666666,5440.0,67.75,103.88717811640556
6.252394133333333,5456.0,68.75,98.74956598727712
6.270729599999999,5472.0,70.0,92.42444937735094
6.289065066666666,5488.0,71.75,83.73490434669316
6.3074005333333325,5504.0,65.75,114.38896569768389
6.325735999999999,5520.0,67.25,106.48340031271177
6.344071466666666,5536.0,64.25,122.48326383365982
6.362406933333332,5552.0,70.5,89.92277664251414
6.380742399999999,5568.0,70.25,91.17165344590047
6.399077866666666,5584.0,68.75,98.74956598727712
6.417413333333332,5600.0,66.25,111.7336727271214
6.435748799999999,5616.0,65.0,118.4114097470298
6.454084266666666,5632.0,66.25,111.7336727271214
6.472419733333332,5648.0,70.5,89.92277664251414
6.490755199999999,5664.0,72.5,80.06511029737706
6.5090906666666655,5680.0,72.5,80.06511029737706
6.527426133333333,5696.0,73.75,74.01503688258948
6.5457616,5712.0,72.25,81.28494231680428
6.564097066666666,5728.0,72.75,78.84863005702653
6.582432533333333,5744.0,71.5,84.96515719634365
6.6007679999999995,5760.0,74.25,71.6168195490793
6.619103466666666,5776.0,70.25,91.17165344590047
6.637438933333333,5792.0,69.0,97.47616352596587
6.655774399999999,5808.0,70.5,89.92277664251414
6.674109866666666,5824.0,71.5,84.96515719634365
6.692445333333333,5840.0,71.25,86.19900753009895
6.710780799999999,5856.0,71.25,86.19900753009895
6.729116266666666,5872.0,71.25,86.19900753009895
6.747451733333333,5888.0,65.75,114.38896569768389
6.765787199999999,5904.0,65.75,114.38896569768389
6.784122666666666,5920.0,67.25,106.48340031271177
6.8024581333333325,5936.0,69.0,97.47616352596587
6.820793599999999,5952.0,67.25,106.48340031271177
6.839129066666666,5968.0,66.25,111.7336727271214
6.857464533333332,5984.0,68.0,102.59603105212248
6.875799999999999,6000.0,60.0,146.6089138725802
6.894135466666666,6016.0,68.75,98.74956598727712
6.912470933333332,6032.0,69.25,96.20701966055124
6.930806399999999,6048.0,71.5,84.96515719634365
6.949141866666666,6064.0,72.75,78.84863005702653
6.967477333333332,6080.0,72.0,82.50818662885112
6.985812799999999,6096.0,69.5,94.94206497868888
7.0041482666666655,6112.0,70.5,89.92277664251414
7.022483733333332,6128.0,72.0,82.50818662885112
7.0408192,6144.0,70.25,91.17165344590047
7.059154666666666,6160.0,63.75,125.22643384779327
7.077490133333333,6176.0,62.25,133.6011865244905
7.0958255999999995,6192.0,66.75,109.09869394370052
7.114161066666666,6208.0,65.75,114.38896569768389
7.132496533333333,6224.0,67.5,105.18294306166906
7.150831999999999,6240.0,66.5,110.413683743243
7.169167466666666,6256.0,65.75,114.38896569768389
7.187502933333333,6272.0,63.25,127.99331700906284
7.205838399999999,6288.0,62.0,135.01914943438464
7.224173866666666,6304.0,65.0,118.4114097470298
7.242509333333333,6320.0,67.5,105.18294306166906
7.260844799999999,6336.0,64.0,123.8519299043012
7.279180266666666,6352.0,64.0,123.8519299043012
7.2975157333333325,6368.0,63.5,126.60686576998911
7.315851199999999,6384.0,63.5,126.60686576998911
7.334186666666666,6400.0,63.0,129.38588016191173
7.352522133333332,6416.0,67.75,103.88717811640556
7.370857599999999,6432.0,66.75,109.09869394370052
7.389193066666666,6448.0,69.25,96.20701966055124
7.407528533333332,6464.0,66.0,113.0587400082469
7.425863999999999,6480.0,64.25,122.48326383365982
7.4441994666666655,6496.0,69.0,97.47616352596587
7.462534933333332,6512.0,69.5,94.94206497868888
7.480870399999999,6528.0,70.75,88.67775327292952
7.499205866666665,6544.0,64.5,121.12034673652346
7.517541333333332,6560.0,65.0,118.4114097470298
7.535876799999999,6576.0,64.0,123.8519299043012
7.554212266666665,6592.0,62.5,132.18971905281552
7.572547733333333,6608.0,60.75,142.20992207390248
7.5908832,6624.0,69.25,96.20701966055124
7.609218666666666,6640.0,63.5,126.60686576998911
7.627554133333333,6656.0,69.0,97.47616352596587
7.645889599999999,6672.0,65.75,114.38896569768389
7.664225066666666,6688.0,67.0,107.78862519299132
7.682560533333333,6704.0,66.0,113.0587400082469
7.700895999999999,6720.0,65.0,118.4114097470298
7.719231466666666,6736.0,66.25,111.7336727271214
7.737566933333333,6752.0,67.25,106.48340031271177
7.755902399999999,6768.0,71.5,84.96515719634365
7.774237866666666,6784.0,69.0,97.47616352596587
7.7925733333333325,6800.0,68.0,102.59603105212248
7.810908799999999,6816.0,69.75,93.68123084350304
7.829244266666666,6832.0,69.5,94.94206497868888
7.847579733333332,6848.0,70.0,92.42444937735094
7.865915199999999,6864.0,69.25,96.20701966055124
7.884250666666666,6880.0,71.5,84.96515719634365
7.902586133333332,6896.0,71.25,86.19900753009895
7.920921599999999,6912.0,68.5,100.02729724885678
7.9392570666666655,6928.0,64.75,119.76309089481254
7.957592533333332,6944.0,66.5,110.413683743243
7.975927999999999,6960.0,66.75,109.09869394370052
7.994263466666665,6976.0,71.5,84.96515719634365
8.012598933333333,6992.0,71.5,84.96515719634365
8.0309344,7008.0,71.5,84.96515719634365
8.049269866666666,7024.0,68.25,101.30942832399344
8.067605333333333,7040.0,65.0,118.4114097470298
8.0859408,7056.0,64.75,119.76309089481254
8.104276266666666,7072.0,67.5,105.18294306166906
8.122611733333333,7088.0,68.5,100.02729724885678
8.1409472,7104.0,67.5,105.18294306166906
8.159282666666666,7120.0,67.25,106.48340031271177
8.177618133333333,7136.0,69.0,97.47616352596587
8.1959536,7152.0,73.25,76.42548577994465
8.214289066666666,7168.0,68.25,101.30942832399344
8.232624533333333,7184.0,63.5,126.60686576998911
8.25096,7200.0,64.25,122.48326383365982
8.269295466666666,7216.0,65.5,115.72443092584037
8.287630933333332,7232.0,65.5,115.72443092584037
8.305966399999999,7248.0,66.25,111.7336727271214
8.324301866666666,7264.0,66.5,110.413683743243
8.342637333333332,7280.0,65.75,114.38896569768389
8.360972799999999,7296.0,64.75,119.76309089481254
8.379308266666666,7312.0,65.75,114.38896569768389
8.397643733333332,7328.0,66.0,113.0587400082469
8.415979199999999,7344.0,69.75,93.68123084350304
8.434314666666666,7360.0,70.0,92.42444937735094
8.452650133333332,7376.0,68.75,98.74956598727712
8.470985599999999,7392.0,69.25,96.20701966055124
8.489321066666665,7408.0,68.5,100.02729724885678
8.507656533333332,7424.0,66.75,109.09869394370052
8.525991999999999,7440.0,60.25,145.1352881904183
8.544327466666665,7456.0,65.25,117.0652178641173
8.562662933333332,7472.0,62.75,130.7846491111652
8.580998399999999,7488.0,70.5,89.92277664251414
8.599333866666665,7504.0,70.5,89.92277664251414
8.617669333333332,7520.0,69.75,93.68123084350304
8.636004799999998,7536.0,67.25,106.48340031271177
8.654340266666665,7552.0,62.25,133.6011865244905
8.672675733333332,7568.0,64.25,122.48326383365982
8.691011199999998,7584.0,63.5,126.60686576998911
8.709346666666665,7600.0,64.5,121.12034673652346
8.727682133333332,7616.0,67.25,106.48340031271177
8.746017599999998,7632.0,64.0,123.8519299043012
8.764353066666665,7648.0,65.25,117.0652178641173
8.782688533333332,7664.0,62.0,135.01914943438464
8.801023999999998,7680.0,63.25,127.99331700906284
8.819359466666665,7696.0,63.0,129.38588016191173
8.837694933333331,7712.0,65.0,118.4114097470298
8.856030399999998,7728.0,62.0,135.01914943438464
8.874365866666666,7744.0,67.5,105.18294306166906
8.892701333333333,7760.0,65.25,117.0652178641173
8.9110368,7776.0,60.25,145.1352881904183
8.929372266666666,7792.0,64.5,121.12034673652346
8.947707733333333,7808.0,64.5,121.12034673652346
8.9660432,7824.0,70.25,91.17165344590047
8.984378666666666,7840.0,69.0,97.47616352596587
9.002714133333333,7856.0,67.25,106.48340031271177
9.0210496,7872.0,66.5,110.413683743243
9.039385066666666,7888.0,63.5,126.60686576998911
9.057720533333333,7904.0,66.0,113.0587400082469
9.076056,7920.0,65.5,115.72443092584037
9.094391466666666,7936.0,68.5,100.02729724885678
9.112726933333333,7952.0,68.5,100.02729724885678
9.1310624,7968.0,66.0,113.0587400082469
9.149397866666666,7984.0,70.75,88.67775327292952
9.167733333333333,8000.0,57.25,163.3358937242297
9.1860688,8016.0,60.75,142.20992207390248
9.204404266666666,8032.0,58.25,157.13918149903083
9.222739733333333,8048.0,67.25,106.48340031271177
9.2410752,8064.0,68.0,102.59603105212248
9.259410666666666,8080.0,67.5,105.18294306166906
9.277746133333332,8096.0,70.5,89.92277664251414
9.2960816,8112.0,66.75,109.09869394370052
9.314417066666666,8128.0,68.0,102.59603105212248
9.332752533333332,8144.0,70.0,92.42444937735094
9.351088,8160.0,69.5,94.94206497868888
9.369423466666666,8176.0,70.0,92.42444937735094
9.387758933333332,8192.0,67.25,106.48340031271177
9.4060944,8208.0,68.5,100.02729724885678
9.424429866666664,8224.0,64.25,122.48326383365982
9.442765333333332,8240.0,66.75,109.09869394370052
9.4611008,8256.0,64.5,121.12034673652346
9.479436266666664,8272.0,63.25,127.99331700906284
9.497771733333332,8288.0,68.5,100.02729724885678
9.5161072,8304.0,69.75,93.68123084350304
9.534442666666664,8320.0,69.75,93.68123084350304
9.552778133333332,8336.0,71.5,84.96515719634365
9.5711136,8352.0,69.5,94.94206497868888
9.589449066666663,8368.0,70.5,89.92277664251414
9.607784533333332,8384.0,71.0,87.43651834023034
9.626119999999998,8400.0,67.0,107.78862519299132
9.644455466666663,8416.0,67.5,105.18294306166906
9.662790933333332,8432.0,67.0,107.78862519299132
9.681126399999998,8448.0,66.25,111.7336727271214
9.699461866666663,8464.0,64.75,119.76309089481254
9.717797333333332,8480.0,64.0,123.8519299043012
9.736132799999998,8496.0,63.0,129.38588016191173
9.754468266666663,8512.0,64.0,123.8519299043012
9.772803733333332,8528.0,62.5,132.18971905281552
9.791139199999998,8544.0,65.5,115.72443092584037
9.809474666666665,8560.0,65.25,117.0652178641173
9.827810133333331,8576.0,64.0,123.8519299043012
9.846145599999998,8592.0,65.25,117.0652178641173
9.864481066666665,8608.0,65.75,114.38896569768389
9.882816533333331,8624.0,66.5,110.413683743243
9.901151999999998,8640.0,67.25,106.48340031271177
9.919487466666666,8656.0,58.5,155.6110090596471
9.937822933333331,8672.0,63.5,126.60686576998911
9.9561584,8688.0,56.5,168.07530612404045
9.974493866666666,8704.0,60.75,142.20992207390248
9.992829333333331,8720.0,60.25,145.1352881904183
10.0111648,8736.0,58.0,158.67562878991328
10.029500266666666,8752.0,60.5,143.66899425751865
10.047835733333333,8768.0,60.75,142.20992207390248
10.0661712,8784.0,63.5,126.60686576998911
10.084506666666666,8800.0,61.75,136.44370709086996
10.102842133333333,8816.0,64.5,121.12034673652346
10.1211776,8832.0,62.25,133.6011865244905
10.139513066666666,8848.0,67.0,107.78862519299132
10.157848533333333,8864.0,64.75,119.76309089481254
10.176184,8880.0,70.0,92.42444937735094
10.194519466666666,8896.0,68.5,100.02729724885678
10.212854933333332,8912.0,67.25,106.48340031271177
10.2311904,8928.0,65.25,117.0652178641173
10.249525866666666,8944.0,64.75,119.76309089481254
10.267861333333332,8960.0,63.5,126.60686576998911
10.2861968,8976.0,60.5,143.66899425751865
10.304532266666666,8992.0,61.0,140.75796326777026
